Item Code,Manufacturer Model Number,UPC Code,Product Name,Current Wholesale (Stocking) Price AFTER Discount,New Wholesale (Stocking) Price AFTER Discount,Current Wholesale (Stocking) Price BEFORE Discount,New Wholesale (Stocking) Price BEFORE Discount,Current Drop Ship Price AFTER Discount,New Drop Ship Price AFTER Discount,Current Drop Ship Price BEFORE Discount,New Drop Ship Price BEFORE Discount,Drop Ship Fee (optional),MAP Price (Sale Price),Full Retail Price (MSRP),Option 1 Value,Option 1 Surcharge,Option 2 Value,Option 2 Surcharge,Option 3 Value,Option 3 Surcharge
2CI23081,23081,884904230813,Accent Bench,209.95,,209.95,,209.95,,209.95,,,,,,,,,,
2CI13608,13608,884904136085,One Drawer Accent Table,89.95,,89.95,,89.95,,89.95,,,,,,,,,,
2CI96567,96567,884904965678,Four Drawer One Sliding Door Media Cabinett,429.95,,429.95,,429.95,,429.95,,,,,,,,,,
2CI13744,13744,884904137440,Four Drawer Chest,229.95,,229.95,,229.95,,229.95,,,,,,,,,,
2CI13609,13609,884904136092,One Drawer Two Door Cabinet,169.95,,169.95,,169.95,,169.95,,,,,,,,,,
2CI61623,61623,884904616235,Corbin Console Table,249.95,,249.95,,249.95,,249.95,,,,,,,,,,
2CI68224,68224,884904616242,Brisbane Nine Drawer Chest,339.95,,339.95,,339.95,,339.95,,,,,,,,,,
2CI61622,61622,884904616228,Corbin End Table,189.95,,189.95,,189.95,,189.95,,,,,,,,,,
2CI13677,13677,884904136771,Two Door Media Cabinet,679.95,,679.95,,679.95,,679.95,,,,,,,,,,
